date,time,group,% change
2026-09-09,15:29,MOREPENLAB,8.7533
2026-09-09,15:29,MOSCHIP,-1.2933
2026-09-09,15:29,MOTILALOFS,-1.7164
2026-09-09,15:29,MPSLTD,3.7112
2026-09-09,15:29,MRPL,8.2702
2026-09-09,15:29,MSTCLTD,1.7308
2026-09-09,15:29,MSUMI,-0.1903
2026-09-09,15:29,MTARTECH,6.4954
2026-09-09,15:29,MUFIN,-1.2451
2026-09-09,15:29,MUKANDLTD,1.6815
2026-09-09,15:29,MUKKA,20.3547
2026-09-09,15:29,MUNJALSHOW,-1.6872
2026-09-09,15:29,MVELECTRO,20.6522
2026-09-09,15:29,MVGJL,42.1175
2026-09-09,15:29,NAHARINDUS,-1.7222
2026-09-09,15:29,NAM-INDIA,-0.6398
2026-09-09,15:29,NATCOPHARM,-1.8063
2026-09-09,15:29,NATIONALUM,-1.0223
2026-09-09,15:29,NAVA,-1.2234
2026-09-09,15:29,NAVINFLUOR,1.1527
2026-09-09,15:29,NAVKARCORP,-1.8015
2026-09-09,15:29,NAZARA,0.4561
2026-09-09,15:29,NBIFIN,1.6318
2026-09-09,15:29,NCLIND,3.1025
2026-09-09,15:29,NDTV,2.1191
2026-09-09,15:29,NELCO,0.7147
2026-09-09,15:29,NEOGEN,2.4532
2026-09-09,15:29,NEPHROPLUS,7.3944
2026-09-09,15:29,NESCO,5.38
2026-09-09,15:29,NETWORK18,-1.1384
2026-09-09,15:29,NEULANDLAB,0.804
2026-09-09,15:29,NFL,-0.5542
2026-09-09,15:29,NGLFINE,4.1064
2026-09-09,15:29,NH,-0.8704
2026-09-09,15:29,NHPC,-0.0391
2026-09-09,15:29,NIACL,7.4674
2026-09-09,15:29,NILKAMAL,2.5172
2026-09-09,15:29,NINSYS,-0.4552
2026-09-09,15:29,NITCO,-1.5534
2026-09-09,15:29,NITINSPIN,3.8014
2026-09-09,15:29,NITTAGELA,2.8568
2026-09-09,15:29,NLCINDIA,1.552
2026-09-09,15:29,NOCIL,9.8163
2026-09-09,15:29,NORTHARC,-1.0589
2026-09-09,15:29,NOVARTIND,40.6588
2026-09-09,15:29,NPST,0.5926
2026-09-09,15:29,NRAIL,19.8431
2026-09-09,15:29,NRBBEARING,2.2581
2026-09-09,15:29,NRL,5.7143
2026-09-09,15:29,NSIL,-1.4378
2026-09-09,15:29,NTPC,2.1686
2026-09-09,15:29,NTPCGREEN,-1.6535
2026-09-09,15:29,NUVAMA,1.5796
2026-09-09,15:29,NUVOCO,4.9702
2026-09-09,15:29,NYKAA,-1.8738
2026-09-09,15:29,OAL,16.4691
2026-09-09,15:29,OCCLLTD,3.7485
2026-09-09,15:29,OIL,3.2702
2026-09-09,15:29,OMINFRAL,-0.6689
2026-09-09,15:29,OMNI,-1.0916
2026-09-09,15:29,ONEPOINT,6.0058
2026-09-09,15:29,ONESOURCE,0.7241
2026-09-09,15:29,ONGC,0.9577
2026-09-09,15:29,ONWARDTEC,-1.3805
2026-09-09,15:29,ORBTEXP,-1.7168
2026-09-09,15:29,ORCHPHARMA,5.5567
2026-09-09,15:29,ORIENTBELL,7.6076
2026-09-09,15:29,ORIENTCER,5.4156
2026-09-09,15:29,ORIENTHOT,0.6905
2026-09-09,15:29,ORKLAINDIA,-1.3959
2026-09-09,15:29,OSWALGREEN,0.1989
2026-09-09,15:29,PAGEIND,-1.1313
2026-09-09,15:29,PAISALO,18.7342
2026-09-09,15:29,PANACEABIO,1.7308
2026-09-09,15:29,PANACHE,-0.9434
2026-09-09,15:29,PANAMAPET,5.7388
2026-09-09,15:29,PARACABLES,1.6988
2026-09-09,15:29,PARADEEP,-1.3247
2026-09-09,15:29,PARAGMILK,-0.3223
2026-09-09,15:29,PARAS,2.5892
2026-09-09,15:29,PARKHOSPS,-1.6402
2026-09-09,15:29,PARKHOTELS,-0.7468
2026-09-09,15:29,PASUPTAC,9.6207
2026-09-09,15:29,PATANJALI,-1.1594
2026-09-09,15:29,PAUSHAKLTD,-0.4947
2026-09-09,15:29,PAYTM,2.0034
2026-09-09,15:29,PCBL,5.6458
2026-09-09,15:29,PDMJEPAPER,1.607
2026-09-09,15:29,PENIND,7.1932
2026-09-09,15:29,PFC,4.49
2026-09-09,15:29,PFOCUS,10.094
2026-09-09,15:29,PFS,0.7032
2026-09-09,15:29,PHOENIXLTD,-0.7737
2026-09-09,15:29,PIIND,1.0127
2026-09-09,15:29,PINELABS,6.7366
2026-09-09,15:29,PITTIENG,5.8978
2026-09-09,15:29,PNB,1.2081
2026-09-09,15:29,PNBGILTS,3.2484
2026-09-09,15:29,PNBHOUSING,-0.5833
2026-09-09,15:29,PNGJL,4.7183
2026-09-09,15:29,POWERGRID,0.8727
2026-09-09,15:29,POWERICA,5.4143
2026-09-09,15:29,PPL,10.0038
2026-09-09,15:29,PPLPHARMA,1.6791
2026-09-09,15:29,PRABHA,20.5122
2026-09-09,15:29,PRADPME,-1.5041
2026-09-09,15:29,PRAKASH,-0.7771
2026-09-09,15:29,PRAVEG,-0.4904
2026-09-09,15:29,PREMEXPLN,0.5733
2026-09-09,15:29,PREMIERPOL,-0.9384
2026-09-09,15:29,PRIVISCL,1.8364
2026-09-09,15:29,PROSTARM,-0.3965
2026-09-09,15:29,PROZONER,11.0419
2026-09-09,15:29,PRSMJOHNSN,1.1059
2026-09-09,15:29,PSB,-1.0922
2026-09-09,15:29,PSPPROJECT,0.3707
2026-09-09,15:29,PTC,1.4779
2026-09-09,15:29,PTCIL,3.0117
2026-09-09,15:29,PTL,-1.6041
2026-09-09,15:29,PURVA,1.5592
2026-09-09,15:29,PWL,7.7988
2026-09-09,15:29,QPOWER,5.3907
2026-09-09,15:29,QUADFUTURE,4.3411
2026-09-09,15:29,QUICKHEAL,11.2117
2026-09-09,15:29,RACLGEAR,6.3875
2026-09-09,15:29,RADHIKAJWE,29.192
2026-09-09,15:29,RADICO,-1.5831
2026-09-09,15:29,RAIN,13.8981
2026-09-09,15:29,RAINBOW,2.573
2026-09-09,15:29,RAJESHEXPO,4.1091
2026-09-09,15:29,RAJOOENG,16.2404
2026-09-09,15:29,RAJRATAN,4.7672
2026-09-09,15:29,RALLIS,-1.5348
2026-09-09,15:29,RAMBHAJO,15.6708
2026-09-09,15:29,RAMCOCEM,-1.4439
2026-09-09,15:29,RAMCOSYS,3.7288
2026-09-09,15:29,RANEHOLDIN,7.6334
2026-09-09,15:29,RATNAMANI,7.9066
2026-09-09,15:29,RAYMOND,27.9497
2026-09-09,15:29,RAYMONDLSL,1.1618
2026-09-09,15:29,RAYMONDREL,9.1037
2026-09-09,15:29,RBA,2.4465
2026-09-09,15:29,RBLBANK,9.3729
2026-09-09,15:29,RBZJEWEL,15.127
2026-09-09,15:29,RCF,-0.7752
2026-09-09,15:29,REDINGTON,5.6744
2026-09-09,15:29,RELIANCE,0.1566
2026-09-09,15:29,RELIGARE,5.7043
2026-09-09,15:29,REPCOHOME,-1.708
2026-09-09,15:29,RESPONIND,13.7806
2026-09-09,15:29,RGL,8.8522
2026-09-09,15:29,RHETAN,39.1941
2026-09-09,15:29,RHIM,1.4263
2026-09-09,15:29,RICOAUTO,0.6172
2026-09-09,15:29,RISHABH,15.6567
2026-09-09,15:29,RITCO,3.2526
2026-09-09,15:29,RMDRIP,12.0019
2026-09-09,15:29,RML,20.7666
2026-09-09,15:29,ROHLTD,2.8345
2026-09-09,15:29,ROSSTECH,7.5454
2026-09-09,15:29,ROTO,4.4869
2026-09-09,15:29,ROUTE,0.55
2026-09-09,15:29,RPGLIFE,6.9608
2026-09-09,15:29,RPOWER,-0.3622
2026-09-09,15:29,RPSGVENT,1.8034
2026-09-09,15:29,RSL,6.9965
2026-09-09,15:29,RSWM,9.9743
2026-09-09,15:29,RSYSTEMS,-0.8276
2026-09-09,15:29,RUBICON,-0.5001
2026-09-09,15:29,RUBYMILLS,23.5462
2026-09-09,15:29,RVNL,-1.4286
2026-09-09,15:29,SAATVIKGL,-0.4666
2026-09-09,15:29,SAFARI,1.5354
2026-09-09,15:29,SAILIFE,14.777
2026-09-09,15:29,SAIPARENT,1.1438
2026-09-09,15:29,SAKAR,33.4743
2026-09-09,15:29,SALSTEEL,0.4949
2026-09-09,15:29,SALZERELEC,1.0523
2026-09-09,15:29,SAMBHV,1.978
2026-09-09,15:29,SAMMAANCAP,2.6109
2026-09-09,15:29,SANATHAN,6.2134
2026-09-09,15:29,SANDUMA,-0.6819
2026-09-09,15:29,SANOFI,-0.6338
2026-09-09,15:29,SANSERA,2.9343
2026-09-09,15:29,SANSTAR,-1.2414
2026-09-09,15:29,SARDAEN,9.4107
2026-09-09,15:29,SAREGAMA,4.303
2026-09-09,15:29,SARLAPOLY,1.4499
2026-09-09,15:29,SATIA,16.9304
2026-09-09,15:29,SAURASHCEM,-0.0717
2026-09-09,15:29,SBC,15.4923
2026-09-09,15:29,SBCL,6.215
2026-09-09,15:29,SBFC,0.7792
2026-09-09,15:29,SBICARD,3.6681
2026-09-09,15:29,SCI,-0.7769
2026-09-09,15:29,SCODATUBES,2.033
2026-09-09,15:29,SCPL,2.1032
2026-09-09,15:29,SDBL,-1.403
2026-09-09,15:29,SEAMECLTD,5.8395
2026-09-09,15:29,SENCO,2.0654
2026-09-09,15:29,SENORES,3.8945
2026-09-09,15:29,SESHAPAPER,6.2527
2026-09-09,15:29,SETL,14.9391
2026-09-09,15:29,SFL,7.051
2026-09-09,15:29,SGFIN,-1.4303
2026-09-09,15:29,SGIL,-0.4063
2026-09-09,15:29,SHAILY,5.5832
2026-09-09,15:29,SHALPAINTS,3.7358
2026-09-09,15:29,SHANTIGEAR,34.6813
2026-09-09,15:29,SHANTIGOLD,5.927
2026-09-09,15:29,SHARDACROP,2.1646
2026-09-09,15:29,SHARDAMOTR,2.9901
2026-09-09,15:29,SHAREINDIA,9.6983
2026-09-09,15:29,SHILCTECH,1.1452
2026-09-09,15:29,SHILPAMED,1.1903
2026-09-09,15:29,SHINDL,-1.247
2026-09-09,15:29,SHIVALIK,19.4637
2026-09-09,15:29,SHIVAUM,4.1144
2026-09-09,15:29,SHOPERSTOP,-1.1854
2026-09-09,15:29,SHREECEM,-1.0776
2026-09-09,15:29,SHREEJISPG,10.6267
2026-09-09,15:29,SHREEPUSHK,6.525
2026-09-09,15:29,SHREERAMA,8.2511
2026-09-09,15:29,SHRINGARMS,-0.369
2026-09-09,15:29,SHYAMMETL,-1.8107
2026-09-09,15:29,SICALLOG,-0.4652
2026-09-09,15:29,SIGACHI,8.1239
2026-09-09,15:29,SIGNATURE,2.1951
2026-09-09,15:29,SIGNPOST,6.2807
2026-09-09,15:29,SIKA,-0.251
2026-09-09,15:29,SINDHUTRAD,0.04
2026-09-09,15:29,SIRCA,-1.0001
2026-09-09,15:29,SIS,-0.4899
2026-09-09,15:29,SJVN,3.3534
2026-09-09,15:29,SKFINDIA,-1.3128
2026-09-09,15:29,SKFINDUS,-0.3888
2026-09-09,15:29,SKIPPER,9.7469
2026-09-09,15:29,SKYGOLD,3.1099
2026-09-09,15:29,SMARTWORKS,1.9347
2026-09-09,15:29,SMCGLOBAL,5.8653
2026-09-09,15:29,SMLMAH,28.6218
2026-09-09,15:29,SMSPHARMA,9.5334
2026-09-09,15:29,SNOWMAN,-1.2869
2026-09-09,15:29,SOFTTECH,6.268
2026-09-09,15:29,SOLARA,9.1441
2026-09-09,15:29,SOLARINDS,11.1747
2026-09-09,15:29,SOLARWORLD,-0.7363
2026-09-09,15:29,SOMANYCERA,-0.6819
2026-09-09,15:29,SONACOMS,-1.6666
2026-09-09,15:29,SOTL,0.1598
2026-09-09,15:29,SOUTHBANK,1.6426
2026-09-09,15:29,SOUTHWEST,10.6822
2026-09-09,15:29,SPARC,0.6271
2026-09-09,15:29,SPECTRUM,29.2903
2026-09-09,15:29,SPIC,3.5282
2026-09-09,15:29,SPLPETRO,11.5904
2026-09-09,15:29,SREEL,39.2292
2026-09-09,15:29,SRF,-1.5779
2026-09-09,15:29,SRHHYPOLTD,6.0512
2026-09-09,15:29,SRM,0.2324
2026-09-09,15:29,SSWL,21.5279
2026-09-09,15:29,STALLION,5.8768
2026-09-09,15:29,STANLEY,1.3473
2026-09-09,15:29,STAR,16.6537
2026-09-09,15:29,STARCEMENT,4.0918
2026-09-09,15:29,STARHEALTH,0.7398
2026-09-09,15:29,STERTOOLS,0.0552
2026-09-09,15:29,STLNETWORK,17.9396
2026-09-09,15:29,STLTECH,18.8688
2026-09-09,15:29,STOVEKRAFT,-1.1658
2026-09-09,15:29,STYL,0.7646
2026-09-09,15:29,STYLEBAAZA,-0.7858
2026-09-09,15:29,STYRENIX,7.2071
2026-09-09,15:29,SUBROS,1.6028
2026-09-09,15:29,SUDARCOLOR,-1.22
2026-09-09,15:29,SUDARSCHEM,-0.3552
2026-09-09,15:29,SUDEEPPHRM,5.5882
2026-09-09,15:29,SUKHJITS,0.8126
2026-09-09,15:29,SUMMITSEC,-1.0444
2026-09-09,15:29,SUNCLAY,-1.5012
2026-09-09,15:29,SUNDARMFIN,4.141
2026-09-09,15:29,SUNDRMFAST,1.2875
2026-09-09,15:29,SUNDROP,1.2119
2026-09-09,15:29,SUPREMEIND,-1.1829
2026-09-09,15:29,SUPREMEINF,2.1007
2026-09-09,15:29,SUPRIYA,14.1676
2026-09-09,15:29,SURAKSHA,-0.8566
2026-09-09,15:29,SURYAROSNI,-0.0637
2026-09-09,15:29,SURYODAY,-0.821
2026-09-09,15:29,SUTLEJTEX,-0.2995
2026-09-09,15:29,SWANDEF,5.576
2026-09-09,15:29,SWARAJENG,0.7004
2026-09-09,15:29,SWIGGY,0.3015
2026-09-09,15:29,SYMPHONY,5.4821
2026-09-09,15:29,SYNCOMF,3.335
2026-09-09,15:29,SYRMA,12.9019
2026-09-09,15:29,SYSTMTXC,20.4145
2026-09-09,15:29,TAALTECH,8.1393
2026-09-09,15:29,TAJGVK,-1.0428
2026-09-09,15:29,TALBROAUTO,2.1998
2026-09-09,15:29,TARC,9.5745
2026-09-09,15:29,TATACAP,-1.3319
2026-09-09,15:29,TATACOMM,2.8664
2026-09-09,15:29,TATAPOWER,6.6282
2026-09-09,15:29,TATASTEEL,2.3868
2026-09-09,15:29,TATVA,3.793
2026-09-09,15:29,TBOTEK,-1.3753
2026-09-09,15:29,TBZ,72.5875
2026-09-09,15:29,TCI,-0.0058
2026-09-09,15:29,TCIEXP,-1.3697
2026-09-09,15:29,TEAMLEASE,-0.1558
2026-09-09,15:29,TECHNOCRAF,10.8041
2026-09-09,15:29,TECHNOE,0.3309
2026-09-09,15:29,TEGA,5.7997
2026-09-09,15:29,TEJASNET,2.8852
2026-09-09,15:29,TEXINFRA,3.5962
2026-09-09,15:29,TEXRAIL,5.6999
2026-09-09,15:29,TFCILTD,1.265
2026-09-09,15:29,THEINVEST,2.0417
2026-09-09,15:29,THEJO,3.5394
2026-09-09,15:29,THEMISMED,6.3722
2026-09-09,15:29,THOMASCOOK,1.1212
2026-09-09,15:29,TIL,6.0349
2026-09-09,15:29,TIMETECHNO,-1.1753
2026-09-09,15:29,TIMKEN,0.7556
2026-09-09,15:29,TINNARUBR,5.0948
2026-09-09,15:29,TIPSMUSIC,1.0794
2026-09-09,15:29,TIRUMALCHM,-1.4057
2026-09-09,15:29,TIRUPATIFL,0.4349
2026-09-09,15:29,TITAGARH,7.1202
2026-09-09,15:29,TMB,-1.1098
2026-09-09,15:29,TMPV,-1.8941
2026-09-09,15:29,TNPETRO,13.9356
2026-09-09,15:29,TNPL,10.264
2026-09-09,15:29,TORNTPOWER,7.4562
2026-09-09,15:29,TRAVELFOOD,-0.0769
2026-09-09,15:29,TREL,0.2228
2026-09-09,15:29,TRIDENT,-1.6129
2026-09-09,15:29,TSFINV,5.4088
2026-09-09,15:29,TTKHLTCARE,2.0954
2026-09-09,15:29,TVSHLTD,-0.8615
2026-09-09,15:29,UEL,4.2054
2026-09-09,15:29,UFLEX,4.7836
2026-09-09,15:29,UNIENTER,-1.0159
2026-09-09,15:29,UNIMECH,6.4698
2026-09-09,15:29,UNIPARTS,0.0672
2026-09-09,15:29,UNITEDPOLY,14.2059
2026-09-09,15:29,UNIVASTU,3.8792
2026-09-09,15:29,UNIVPHOTO,26.0855
2026-09-09,15:29,UPL,2.3922
2026-09-09,15:29,URBANCO,2.6809
2026-09-09,15:29,USHAMART,-0.0601
2026-09-09,15:29,UTIAMC,3.4863
2026-09-09,15:29,V2RETAIL,-1.3517
2026-09-09,15:29,VALIANTLAB,24.3824
2026-09-09,15:29,VALIANTORG,23.6883
2026-09-09,15:29,VAML,2.3325
2026-09-09,15:29,VBL,1.6357
2026-09-09,15:29,VELJAN,4.6171
2026-09-09,15:29,VENKEYS,-0.4289
2026-09-09,15:29,VENUSPIPES,17.467
2026-09-09,15:29,VENUSREM,-0.8055
2026-09-09,15:29,VESUVIUS,3.2128
2026-09-09,15:29,VHLTD,2.945
2026-09-09,15:29,VIDHIING,-1.2269
2026-09-09,15:29,VIDYAWIRES,-0.5429
2026-09-09,15:29,VIJAYA,-1.2842
2026-09-09,15:29,VIKRAMSOLR,-1.2507
2026-09-09,15:29,VIKRAN,-0.4425
2026-09-09,15:29,VINATIORGA,0.3384
2026-09-09,15:29,VINDHYATEL,15.0227
2026-09-09,15:29,VIPIND,-0.4894
2026-09-09,15:29,VISAKAIND,3.9083
2026-09-09,15:29,VISHNU,8.725
2026-09-09,15:29,VIVIANA,5.7728
2026-09-09,15:29,VIYASH,-0.6449
2026-09-09,15:29,VLSFINANCE,1.2996
2026-09-09,15:29,VOEPL,-0.6564
2026-09-09,15:29,VOLTAMP,1.4713
2026-09-09,15:29,VSSL,1.8532
2026-09-09,15:29,VSTIND,-0.5483
2026-09-09,15:29,VTL,1.9142
2026-09-09,15:29,WAAREEENER,-1.4203
2026-09-09,15:29,WABAG,7.6647
2026-09-09,15:29,WAKEFIT,3.9924
2026-09-09,15:29,WALCHANNAG,-1.4518
2026-09-09,15:29,WCIL,0.1547
2026-09-09,15:29,WEALTH,-0.3407
2026-09-09,15:29,WEBELSOLAR,2.4716
2026-09-09,15:29,WELCORP,9.0966
2026-09-09,15:29,WELENT,14.2346
2026-09-09,15:29,WELINV,5.6411
2026-09-09,15:29,WELSPLSOL,7.717
2026-09-09,15:29,WELSPUNLIV,7.1709
2026-09-09,15:29,WENDT,0.7343
2026-09-09,15:29,WESTLIFE,-1.6982
2026-09-09,15:29,WEWORK,-1.4533
2026-09-09,15:29,WHEELS,55.238
2026-09-09,15:29,WHIRLPOOL,-1.0148
2026-09-09,15:29,WINDLAS,14.9115
2026-09-09,15:29,WOCKPHARMA,19.3821
2026-09-09,15:29,WSTCSTPAPR,9.1125
2026-09-09,15:29,XCHANGING,3.8398
2026-09-09,15:29,XPROINDIA,13.3426
2026-09-09,15:29,XTRANET,50.5851
2026-09-09,15:29,YATHARTH,-1.2177
2026-09-09,15:29,YATRA,8.2221
2026-09-09,15:29,YESBANK,-1.7959
2026-09-09,15:29,YUKEN,7.9466
2026-09-09,15:29,ZENTEC,-0.9443
2026-09-09,15:29,ZFSTEERING,2.079
2026-09-09,15:29,ZIMLAB,8.6886
2026-09-09,15:29,ZOTA,5.7411
2026-09-09,15:29,ZSARACOM,0.2004
2026-09-09,15:29,ZUARIIND,0.6809
2026-09-09,15:29,ZYDUSWELL,4.4872
2026-09-10,15:29,20MICRONS,-0.5305
2026-09-10,15:29,3MINDIA,-1.5459
2026-09-10,15:29,63MOONS,14.2866
2026-09-10,15:29,AARTIDRUGS,2.318
2026-09-10,15:29,AAVAS,3.0199
2026-09-10,15:29,ABB,-0.9059
2026-09-10,15:29,ABCAPITAL,1.407
2026-09-10,15:29,ABDL,-0.9316
2026-09-10,15:29,ABFRL,-0.411
2026-09-10,15:29,ABLBL,-1.5587
2026-09-10,15:29,ABREL,-1.4444
2026-09-10,15:29,ABSLAMC,5.772
2026-09-10,15:29,ACC,-1.4148
2026-09-10,15:29,ACCELYA,-1.2541
2026-09-10,15:29,ACE,2.505
2026-09-10,15:29,ACMESOLAR,-1.5977
2026-09-10,15:29,ACUTAAS,8.7295
2026-09-10,15:29,ADANIENSOL,0.7164
2026-09-10,15:29,ADANIENT,7.4479
2026-09-10,15:29,ADANIGREEN,2.6957
2026-09-10,15:29,ADANIPORTS,7.3141
2026-09-10,15:29,ADANIPOWER,4.4725
2026-09-10,15:29,ADFFOODS,3.3566
2026-09-10,15:29,ADVANCE,2.4178
2026-09-10,15:29,ADVENZYMES,2.7087
2026-09-10,15:29,AEGISLOG,7.2419
2026-09-10,15:29,AEGISVOPAK,8.0526
2026-09-10,15:29,AEROFLEX,2.2009
2026-09-10,15:29,AFFLE,1.8465
2026-09-10,15:29,AGARWALEYE,-0.0688
2026-09-10,15:29,AGI,-0.5369
2026-09-10,15:29,AHLWEST,-1.6179
2026-09-10,15:29,AJANTPHARM,0.4337
2026-09-10,15:29,AJAXENGG,2.7093
2026-09-10,15:29,AJMERA,2.6541
2026-09-10,15:29,ALEMBICLTD,7.739
2026-09-10,15:29,ALGOQUANT,1.4599
2026-09-10,15:29,ALICON,12.2717
2026-09-10,15:29,ALLDIGI,-0.6313
2026-09-10,15:29,ALLTIME,4.7657
2026-09-10,15:29,AMANTA,6.2
2026-09-10,15:29,AMBIKCO,-1.1199
2026-09-10,15:29,AMRUTANJAN,-1.0234
2026-09-10,15:29,ANANDRATHI,0.2503
2026-09-10,15:29,ANANTRAJ,3.5811
2026-09-10,15:29,ANDHRAPAP,19.8679
2026-09-10,15:29,ANDHRSUGAR,0.0104
2026-09-10,15:29,ANGELONE,5.594
2026-09-10,15:29,ANTELOPUS,41.8154
2026-09-10,15:29,ANTHEM,1.9254
2026-09-10,15:29,ANUHPHR,12.0103
2026-09-10,15:29,APARINDS,-0.3333
2026-09-10,15:29,APEX,0
2026-09-10,15:29,APOLLO,8.8801
2026-09-10,15:29,APOLLOHOSP,1.6562
2026-09-10,15:29,APTUS,-0.4578
2026-09-10,15:29,AQYLON,0.876
2026-09-10,15:29,ARFIN,3.0058
2026-09-10,15:29,ARIES,2.1249
2026-09-10,15:29,ARKADE,1.839
2026-09-10,15:29,ARMANFIN,4.3129
2026-09-10,15:29,ARROWGREEN,7.7876
2026-09-10,15:29,ARSSBL,-1.3267
2026-09-10,15:29,ARTEMISMED,6.2814
2026-09-10,15:29,ARVIND,2.2797
2026-09-10,15:29,ARVINDFASN,-1.177
2026-09-10,15:29,ASAHIINDIA,2.6283
2026-09-10,15:29,ASAL,-1.4886
2026-09-10,15:29,ASALCBR,0.6559
2026-09-10,15:29,ASIANENE,9.3264
2026-09-10,15:29,ASIANHOTNR,3.5076
2026-09-10,15:29,ASIANTILES,0.2587
2026-09-10,15:29,ASTEC,27.276
2026-09-10,15:29,ASTERDM,1.1481
2026-09-10,15:29,ASTRAMICRO,0.6167
2026-09-10,15:29,ASTRAZEN,-0.8168
2026-09-10,15:29,ATLANTAELE,-0.998
2026-09-10,15:29,ATUL,-1.4879
2026-09-10,15:29,AUROPHARMA,-0.8852
2026-09-10,15:29,AURUM,-1.5853
2026-09-10,15:29,AVANTEL,1.5319
2026-09-10,15:29,AVL,-0.091
2026-09-10,15:29,AVTNPL,2.4771
2026-09-10,15:29,AWHCL,-1.113
2026-09-10,15:29,AXISBANK,-0.9539
2026-09-10,15:29,AXISCADES,13.7149
2026-09-10,15:29,AYE,3.7274
2026-09-10,15:29,AYMSYNTEX,-0.3739
2026-09-10,15:29,BAFNAPH,-1.5995
2026-09-10,15:29,BAJAJCON,11.1241
2026-09-10,15:29,BAJAJELEC,3.652
2026-09-10,15:29,BAJAJFINSV,-1.5974
2026-09-10,15:29,BAJAJHCARE,1.307
2026-09-10,15:29,BAJAJHFL,1.6536
2026-09-10,15:29,BAJAJINDEF,-1.55
2026-09-10,15:29,BAJAJST,3.1432
2026-09-10,15:29,BAJFINANCE,-0.9868
2026-09-10,15:29,BALAJITELE,-0.4878
2026-09-10,15:29,BALMLAWRIE,-1.1639
2026-09-10,15:29,BALRAMCHIN,5.4272
2026-09-10,15:29,BANCOINDIA,1.1852
2026-09-10,15:29,BANDHANBNK,6.814
2026-09-10,15:29,BANKBARODA,-0.0337
2026-09-10,15:29,BANKINDIA,-0.9484
2026-09-10,15:29,BAYERCROP,-0.2307
2026-09-10,15:29,BBOX,3.4586
2026-09-10,15:29,BECTORFOOD,7.7673
2026-09-10,15:29,BEEKAY,9.21
2026-09-10,15:29,BEL,-1.5078
2026-09-10,15:29,BELRISE,-1.0098
2026-09-10,15:29,BEML,2.9845
2026-09-10,15:29,BEPL,2.4615
2026-09-10,15:29,BFINVEST,0.9451
2026-09-10,15:29,BFUTILITIE,7.876
2026-09-10,15:29,BGRENERGY,4.3325
2026-09-10,15:29,BHAGERIA,15.1596
2026-09-10,15:29,BHAGYANGR,13.7368
2026-09-10,15:29,BHARATCOAL,0.2399
2026-09-10,15:29,BHARATSE,-0.9897
2026-09-10,15:29,BHARATWIRE,-0.5626
2026-09-10,15:29,BHARTIHEXA,1.8191
2026-09-10,15:29,BHEL,0.6916
2026-09-10,15:29,BIL,22.1639
2026-09-10,15:29,BIRLACABLE,15.1529
2026-09-10,15:29,BIRLANU,-0.2156
2026-09-10,15:29,BLACKBUCK,0.965
2026-09-10,15:29,BLACKROSE,-1.5933
2026-09-10,15:29,BLEL,1.1916
2026-09-10,15:29,BLIL,-1.0529
2026-09-10,15:29,BLISSGVS,11.112
2026-09-10,15:29,BLKASHYAP,-0.5193
2026-09-10,15:29,BLS,-1.0748
2026-09-10,15:29,BLUESTARCO,1.5494
2026-09-10,15:29,BLUESTONE,5.1522
2026-09-10,15:29,BLUSPRING,13.1555
2026-09-10,15:29,BODALCHEM,31.0429
2026-09-10,15:29,BOMDYEING,-0.8635
2026-09-10,15:29,BORANA,2.7495
2026-09-10,15:29,BOROLTD,9.0676
2026-09-10,15:29,BORORENEW,1.0158
2026-09-10,15:29,BOSCHLTD,0.4634
2026-09-10,15:29,BRIGADE,0.9378
2026-09-10,15:29,BSE,1.9741
2026-09-10,15:29,BSHSL,-0.2134
2026-09-10,15:29,BUILDPRO,-0.0157
2026-09-10,15:29,CAMLINFINE,1.4
2026-09-10,15:29,CANBK,-0.7962
2026-09-10,15:29,CANFINHOME,-1.4116
2026-09-10,15:29,CANHLIFE,-1.1804
2026-09-10,15:29,CANTABIL,-0.7688
2026-09-10,15:29,CAPLIPOINT,3.1056
2026-09-10,15:29,CARBORUNIV,-0.9359
2026-09-10,15:29,CARERATING,-0.7038
2026-09-10,15:29,CARTRADE,2.175
2026-09-10,15:29,CARYSIL,5.4114
2026-09-10,15:29,CASTROLIND,1.0967
2026-09-10,15:29,CCL,-0.3
2026-09-10,15:29,CEIGALL,9.9797
2026-09-10,15:29,CEMPRO,0.627
2026-09-10,15:29,CENTENKA,4.5947
2026-09-10,15:29,CENTRALBK,1.6826
2026-09-10,15:29,CENTUM,23.1075
2026-09-10,15:29,CESC,1.6741
2026-09-10,15:29,CEWATER,6.5474
2026-09-10,15:29,CGCL,8.5094
2026-09-10,15:29,CGPOWER,3.2806
2026-09-10,15:29,CHAMBLFERT,1.3219
2026-09-10,15:29,CHEMCON,7.1694
2026-09-10,15:29,CHEMFAB,5.9813
2026-09-10,15:29,CHEMPLASTS,3.4047
2026-09-10,15:29,CHENNPETRO,17.2603
2026-09-10,15:29,CHEVIOT,6.34
2026-09-10,15:29,CHOICEIN,-0.5551
2026-09-10,15:29,CHOLAFIN,2.4412
2026-09-10,15:29,CHOLAHLDNG,3.8644
2026-09-10,15:29,CIFL,-0.9323
2026-09-10,15:29,CLEAN,2.5813
2026-09-10,15:29,CLEANMAX,11.9648
2026-09-10,15:29,CLSEL,0.0496
2026-09-10,15:29,COALINDIA,7.5697
