date,time,group,% change
2026-09-16,15:29,IBULLSLTD,4.0477
2026-09-16,15:29,ICICIAMC,0.7344
2026-09-16,15:29,ICICIBANK,-6.586
2026-09-16,15:29,ICIL,2.9065
2026-09-16,15:29,IDBI,-1.8924
2026-09-16,15:29,IDFCFIRSTB,-1.1512
2026-09-16,15:29,IFCI,-1.1067
2026-09-16,15:29,IGL,-3.3522
2026-09-16,15:29,IGPL,5.8345
2026-09-16,15:29,IIFL,-3.6123
2026-09-16,15:29,IIFLCAPS,0.209
2026-09-16,15:29,IKIO,1.4154
2026-09-16,15:29,IKS,-5.087
2026-09-16,15:29,IL&FSENGG,13.5666
2026-09-16,15:29,IMAGICAA,8.809
2026-09-16,15:29,IMPAL,-4.5784
2026-09-16,15:29,INDGN,3.5124
2026-09-16,15:29,INDHOTEL,-4.88
2026-09-16,15:29,INDIAGLYCO,14.3373
2026-09-16,15:29,INDIAMART,-3.8596
2026-09-16,15:29,INDIANB,-0.5917
2026-09-16,15:29,INDIGOPNTS,-0.6978
2026-09-16,15:29,INDIQUBE,16.4137
2026-09-16,15:29,INDNIPPON,4.8605
2026-09-16,15:29,INDOAMIN,-2.5113
2026-09-16,15:29,INDOBORAX,16.2383
2026-09-16,15:29,INDOCO,13.6059
2026-09-16,15:29,INDOMIM,22.9659
2026-09-16,15:29,INDORAMA,32.7955
2026-09-16,15:29,INDOSTAR,-5.0902
2026-09-16,15:29,INDOTECH,-5.1378
2026-09-16,15:29,INDPRUD,-4.9794
2026-09-16,15:29,INDRAMEDCO,-3.7522
2026-09-16,15:29,INDSWFTLAB,58.0731
2026-09-16,15:29,INDUSTOWER,-3.6923
2026-09-16,15:29,INGERRAND,-3.1694
2026-09-16,15:29,INNOVACAP,20.3249
2026-09-16,15:29,INOXGREEN,-2.9054
2026-09-16,15:29,INOXINDIA,4.0759
2026-09-16,15:29,INOXWIND,-5.9462
2026-09-16,15:29,INVPRECQ,18.9394
2026-09-16,15:29,IOB,-6.4159
2026-09-16,15:29,IOC,-4.8376
2026-09-16,15:29,IOLCP,26.5578
2026-09-16,15:29,IONEXCHANG,0.3886
2026-09-16,15:29,IPCALAB,15.1059
2026-09-16,15:29,IPL,-5.4362
2026-09-16,15:29,IRISDOREME,9.2582
2026-09-16,15:29,IRMENERGY,-3.0998
2026-09-16,15:29,J&KBANK,-6.4318
2026-09-16,15:29,JAGRAN,-2.8562
2026-09-16,15:29,JAGSNPHARM,-3.4757
2026-09-16,15:29,JAIBALAJI,1.1209
2026-09-16,15:29,JARO,2.3177
2026-09-16,15:29,JASH,-1.2323
2026-09-16,15:29,JAYAGROGN,4.0514
2026-09-16,15:29,JAYKAY,-4.0305
2026-09-16,15:29,JAYNECOIND,-0.5805
2026-09-16,15:29,JGCHEM,15.2546
2026-09-16,15:29,JINDALPHOT,5.5415
2026-09-16,15:29,JINDALPOLY,18.822
2026-09-16,15:29,JINDALSAW,6.3729
2026-09-16,15:29,JINDALSTEL,-1.8683
2026-09-16,15:29,JINDRILL,-3.1174
2026-09-16,15:29,JINDWORLD,23.2698
2026-09-16,15:29,JISLJALEQS,-5.9832
2026-09-16,15:29,JKIL,-2.5854
2026-09-16,15:29,JKPAPER,9.0398
2026-09-16,15:29,JMFINANCIL,-2.5247
2026-09-16,15:29,JNKINDIA,-5.1479
2026-09-16,15:29,JSL,-0.6525
2026-09-16,15:29,JSWDULUX,2.9874
2026-09-16,15:29,JSWINFRA,-1.1238
2026-09-16,15:29,JSWSTEEL,-3.9308
2026-09-16,15:29,JTLIND,7.2787
2026-09-16,15:29,JUBLCPL,11.3685
2026-09-16,15:29,JUBLFOOD,1.2903
2026-09-16,15:29,JUBLPHARMA,7.4779
2026-09-16,15:29,JUNIPER,9.3637
2026-09-16,15:29,JUSTDIAL,-4.27
2026-09-16,15:29,JYOTHYLAB,-3.2193
2026-09-16,15:29,JYOTICNC,14.129
2026-09-16,15:29,KABRAEXTRU,52.2851
2026-09-16,15:29,KAJARIACER,1.5111
2026-09-16,15:29,KALYANKJIL,-1.7754
2026-09-16,15:29,KAMATHOTEL,21.4583
2026-09-16,15:29,KAMDHENU,12.3879
2026-09-16,15:29,KANORICHEM,31.2715
2026-09-16,15:29,KANPRPLA,25.7866
2026-09-16,15:29,KAPSTON,8.1312
2026-09-16,15:29,KARURVYSYA,-1.9476
2026-09-16,15:29,KCP,3.4699
2026-09-16,15:29,KDDL,4.5499
2026-09-16,15:29,KENNAMET,37.8278
2026-09-16,15:29,KFINTECH,-6.3175
2026-09-16,15:29,KILITCH,-0.7881
2026-09-16,15:29,KIMS,-3.6751
2026-09-16,15:29,KINGFA,13.8081
2026-09-16,15:29,KIRANVYPAR,1.1935
2026-09-16,15:29,KIRIINDUS,22.603
2026-09-16,15:29,KIRLFER,1.4543
2026-09-16,15:29,KIRLOSIND,-4.4406
2026-09-16,15:29,KIRLPNU,-4.0508
2026-09-16,15:29,KISSHT,11.3766
2026-09-16,15:29,KLBRENG-B,10.2466
2026-09-16,15:29,KMEW,6.9702
2026-09-16,15:29,KNRCON,-4.9988
2026-09-16,15:29,KOLTEPATIL,7.8015
2026-09-16,15:29,KOPRAN,37.9774
2026-09-16,15:29,KOTAKBANK,4.2714
2026-09-16,15:29,KOVAI,3.8553
2026-09-16,15:29,KPIL,8.6895
2026-09-16,15:29,KPL,29.7256
2026-09-16,15:29,KPRMILL,6.0626
2026-09-16,15:29,KRBL,7.1215
2026-09-16,15:29,KRISHANA,1.3184
2026-09-16,15:29,KRN,20.1989
2026-09-16,15:29,KRONOX,5.9939
2026-09-16,15:29,KROSS,8.8587
2026-09-16,15:29,KRSNAA,-4.5806
2026-09-16,15:29,KRYSTAL,9.1666
2026-09-16,15:29,KSHINTL,16.49
2026-09-16,15:29,KSL,9.3122
2026-09-16,15:29,KTKBANK,7.4819
2026-09-16,15:29,KUANTUM,-4.6725
2026-09-16,15:29,KWIL,26.3995
2026-09-16,15:29,LALPATHLAB,0.3334
2026-09-16,15:29,LASERPOWER,-5.7923
2026-09-16,15:29,LAURUSLABS,3
2026-09-16,15:29,LCL,0.886
2026-09-16,15:29,LENSKART,19.0925
2026-09-16,15:29,LGBBROSLTD,12.2977
2026-09-16,15:29,LGEINDIA,5.5559
2026-09-16,15:29,LICHSGFIN,6.0547
2026-09-16,15:29,LICI,1.0733
2026-09-16,15:29,LIKHITHA,2.4147
2026-09-16,15:29,LINCOLN,-0.4382
2026-09-16,15:29,LMW,9.6676
2026-09-16,15:29,LOKESHMACH,5.0528
2026-09-16,15:29,LOTUSDEV,11.748
2026-09-16,15:29,LT,-4.5689
2026-09-16,15:29,LTFOODS,0.0839
2026-09-16,15:29,LTTS,-4.2975
2026-09-16,15:29,LUMAXIND,0.9817
2026-09-16,15:29,LUMAXTECH,18.8154
2026-09-16,15:29,MACPOWER,23.4791
2026-09-16,15:29,MAHABANK,2.2826
2026-09-16,15:29,MAHASTEEL,17.6947
2026-09-16,15:29,MAHSCOOTER,-5.1327
2026-09-16,15:29,MAHSEAMLES,19.6598
2026-09-16,15:29,MAITHANALL,3.2927
2026-09-16,15:29,MAMATA,-5.514
2026-09-16,15:29,MANAKCOAT,5.4765
2026-09-16,15:29,MANAKSTEEL,34.267
2026-09-16,15:29,MANALIPETC,23.7344
2026-09-16,15:29,MANBA,-2.9774
2026-09-16,15:29,MANGLMCEM,4.6737
2026-09-16,15:29,MANINDS,45.6237
2026-09-16,15:29,MANINFRA,11.3072
2026-09-16,15:29,MANORAMA,18.4572
2026-09-16,15:29,MANYAVAR,14.1593
2026-09-16,15:29,MARATHON,6.0289
2026-09-16,15:29,MARINE,24.185
2026-09-16,15:29,MARKSANS,17.5957
2026-09-16,15:29,MARSONS,12.381
2026-09-16,15:29,MASTERTR,1.6066
2026-09-16,15:29,MATRIMONY,23.7013
2026-09-16,15:29,MAWANASUG,8.5046
2026-09-16,15:29,MAXESTATES,45.7208
2026-09-16,15:29,MAXHEALTH,-4.8282
2026-09-16,15:29,MAYURUNIQ,-4.2934
2026-09-16,15:29,MAZDA,10.8583
2026-09-16,15:29,MAZDOCK,-6.576
2026-09-16,15:29,MBAPL,0.7565
2026-09-16,15:29,MBECL,9613.6003
2026-09-16,15:29,MCCHRLS-B,-2.9412
2026-09-16,15:29,MCX,19.8209
2026-09-16,15:29,MEDANTA,-2.1253
2026-09-16,15:29,MEDPLUS,-4.086
2026-09-16,15:29,MEESHO,11.1424
2026-09-16,15:29,MEIL,-6.2642
2026-09-16,15:29,MENONBE,28.0047
2026-09-16,15:29,MERCURYEV,9.3453
2026-09-16,15:29,METROPOLIS,-0.6245
2026-09-16,15:29,MFSL,-2.0865
2026-09-16,15:29,MGL,-2.8338
2026-09-16,15:29,MIDHANI,-3.2356
2026-09-16,15:29,MMFL,9.7857
2026-09-16,15:29,MMP,51.5861
2026-09-16,15:29,MMTC,-6.0487
2026-09-16,15:29,MOBIKWIK,-3.6899
2026-09-16,15:29,MODISONLTD,60.2571
2026-09-16,15:29,MOL,8.1931
2026-09-16,15:29,MOLDTECH,23.5838
2026-09-16,15:29,MOLDTKPAC,-3.4239
2026-09-16,15:29,MONARCH,-6.4172
2026-09-16,15:29,MONTECARLO,2.1927
2026-09-16,15:29,MOREPENLAB,65.8427
2026-09-16,15:29,MOSCHIP,-4.5208
2026-09-16,15:29,MOTHERSON,4.8146
2026-09-16,15:29,MOTILALOFS,13.4146
2026-09-16,15:29,MPHASIS,-2.6597
2026-09-16,15:29,MPSLTD,-4.2515
2026-09-16,15:29,MRF,-5.827
2026-09-16,15:29,MRPL,-2.0809
2026-09-16,15:29,MSPL,-2.0766
2026-09-16,15:29,MSTCLTD,17.2974
2026-09-16,15:29,MTARTECH,7.596
2026-09-16,15:29,MUFIN,-1.2555
2026-09-16,15:29,MUKANDLTD,-5.174
2026-09-16,15:29,MUKKA,28.671
2026-09-16,15:29,MUNJALAU,-1.9125
2026-09-16,15:29,MUTHOOTFIN,-3.4355
2026-09-16,15:29,MVGJL,23.7589
2026-09-16,15:29,NAHARINDUS,5.5468
2026-09-16,15:29,NAM-INDIA,-6.4892
2026-09-16,15:29,NATIONALUM,-5.5703
2026-09-16,15:29,NAUKRI,-0.3175
2026-09-16,15:29,NAVA,-4.0931
2026-09-16,15:29,NAVINFLUOR,6.9668
2026-09-16,15:29,NAVNETEDUL,-2.7987
2026-09-16,15:29,NAZARA,0.4721
2026-09-16,15:29,NCC,-5.66
2026-09-16,15:29,NCLIND,-1.2599
2026-09-16,15:29,NELCO,-4.4464
2026-09-16,15:29,NEOGEN,10.5223
2026-09-16,15:29,NEPHROPLUS,3.0919
2026-09-16,15:29,NESCO,2.6728
2026-09-16,15:29,NETWEB,-4.2039
2026-09-16,15:29,NEULANDLAB,17.3922
2026-09-16,15:29,NH,-3.5324
2026-09-16,15:29,NHPC,-6.323
2026-09-16,15:29,NIACL,7.2306
2026-09-16,15:29,NILKAMAL,10.7108
2026-09-16,15:29,NINSYS,-3.3846
2026-09-16,15:29,NIRLON,-4.2581
2026-09-16,15:29,NITINSPIN,9.8574
2026-09-16,15:29,NITTAGELA,7.2785
2026-09-16,15:29,NMDC,-4.6081
2026-09-16,15:29,NOCIL,6.4097
2026-09-16,15:29,NORTHARC,3.8064
2026-09-16,15:29,NOVARTIND,23.0271
2026-09-16,15:29,NPST,20.6022
2026-09-16,15:29,NRAIL,28.5212
2026-09-16,15:29,NRBBEARING,9.6301
2026-09-16,15:29,NRL,20.8224
2026-09-16,15:29,NSIL,-3.5472
2026-09-16,15:29,NSLNISP,-6.4531
2026-09-16,15:29,NTPC,-4.845
2026-09-16,15:29,NTPCGREEN,-3.4502
2026-09-16,15:29,NUCLEUS,-0.8377
2026-09-16,15:29,NUVAMA,0.5253
2026-09-16,15:29,NYKAA,-4.9343
2026-09-16,15:29,OAL,33.7144
2026-09-16,15:29,OBEROIRLTY,-4.0421
2026-09-16,15:29,OFSS,-0.7759
2026-09-16,15:29,OIL,8.3556
2026-09-16,15:29,OLAELEC,-3.4483
2026-09-16,15:29,OMAXE,31.3584
2026-09-16,15:29,OMPOWER,-3.354
2026-09-16,15:29,ONEPOINT,-1.1418
2026-09-16,15:29,ONESOURCE,4.312
2026-09-16,15:29,ONGC,-2.1488
2026-09-16,15:29,ONWARDTEC,-3.9145
2026-09-16,15:29,OPTIEMUS,-5.2426
2026-09-16,15:29,ORCHPHARMA,-4.8589
2026-09-16,15:29,ORICONENT,-5.863
2026-09-16,15:29,ORIENTBELL,20.9698
2026-09-16,15:29,ORIENTCER,10.0688
2026-09-16,15:29,ORIENTELEC,-4.7188
2026-09-16,15:29,ORIENTHOT,4.4386
2026-09-16,15:29,ORKLAINDIA,0.069
2026-09-16,15:29,PAISALO,18.9565
2026-09-16,15:29,PANACHE,17.9941
2026-09-16,15:29,PANAMAPET,-1.5051
2026-09-16,15:29,PARACABLES,-6.2423
2026-09-16,15:29,PARADEEP,1.3109
2026-09-16,15:29,PARAGMILK,15.4143
2026-09-16,15:29,PARAS,1.4227
2026-09-16,15:29,PARKHOSPS,-2.6589
2026-09-16,15:29,PASHUPATI,-5.7558
2026-09-16,15:29,PASUPTAC,11.3711
2026-09-16,15:29,PATANJALI,1.4171
2026-09-16,15:29,PAUSHAKLTD,-2.7
2026-09-16,15:29,PAYTM,27.8571
2026-09-16,15:29,PCBL,-1.6897
2026-09-16,15:29,PDMJEPAPER,1.2822
2026-09-16,15:29,PDSL,-4.51
2026-09-16,15:29,PENIND,0.3067
2026-09-16,15:29,PERSISTENT,-1.0729
2026-09-16,15:29,PETRONET,-1.0175
2026-09-16,15:29,PFOCUS,5.8289
2026-09-16,15:29,PGIL,11.1855
2026-09-16,15:29,PHOENIXLTD,-4.0004
2026-09-16,15:29,PIDILITIND,-4.7037
2026-09-16,15:29,PILANIINVS,-6.7237
2026-09-16,15:29,PINELABS,22.8322
2026-09-16,15:29,PITTIENG,17.2014
2026-09-16,15:29,PIXTRANS,2.2106
2026-09-16,15:29,PLATIND,-4.4047
2026-09-16,15:29,PNB,2.4651
2026-09-16,15:29,PNBGILTS,-5.8944
2026-09-16,15:29,PNBHOUSING,5
2026-09-16,15:29,PNGSREVA,-2.74
2026-09-16,15:29,POLICYBZR,14.4083
2026-09-16,15:29,POLYMED,-1.154
2026-09-16,15:29,POLYPLEX,-3.3047
2026-09-16,15:29,POWERICA,3.5872
2026-09-16,15:29,POWERINDIA,-5.6397
2026-09-16,15:29,PPL,3.8924
2026-09-16,15:29,PPLPHARMA,-0.0642
2026-09-16,15:29,PRABHA,46.0581
2026-09-16,15:29,PRAJIND,-1.4902
2026-09-16,15:29,PRAKASH,-5.3976
2026-09-16,15:29,PRECWIRE,15.32
2026-09-16,15:29,PREMEXPLN,1.021
2026-09-16,15:29,PREMIERPOL,13.9901
2026-09-16,15:29,PRICOLLTD,-2.8627
2026-09-16,15:29,PRIMESECU,0.1765
2026-09-16,15:29,PRINCEPIPE,-6.8091
2026-09-16,15:29,PRIVISCL,-4.9119
2026-09-16,15:29,PROSTARM,-4.2147
2026-09-16,15:29,PROZONER,23.5557
2026-09-16,15:29,PRSMJOHNSN,5.237
2026-09-16,15:29,PRUDENT,0.7726
2026-09-16,15:29,PSB,-6.7868
2026-09-16,15:29,PTCIL,24.3163
2026-09-16,15:29,PTL,-5.1832
2026-09-16,15:29,PUNJABCHEM,-3.6171
2026-09-16,15:29,PURVA,0.8442
2026-09-16,15:29,PVP,109.563
2026-09-16,15:29,PVRINOX,5.5972
2026-09-16,15:29,PWL,1.11
2026-09-16,15:29,QPOWER,25.1671
2026-09-16,15:29,QUADFUTURE,39.3231
2026-09-16,15:29,QUESS,5.9898
2026-09-16,15:29,QUICKHEAL,0.9691
2026-09-16,15:29,RACLGEAR,36.8297
2026-09-16,15:29,RADHIKAJWE,3.8528
2026-09-16,15:29,RADICO,0.3596
2026-09-16,15:29,RAJOOENG,1.5349
2026-09-16,15:29,RAJRILTD,-2.244
2026-09-16,15:29,RAMBHAJO,35.6493
2026-09-16,15:29,RAMCOIND,-2.165
2026-09-16,15:29,RAMCOSYS,-5.6494
2026-09-16,15:29,RAMRAT,22.4927
2026-09-16,15:29,RATNAMANI,13.5071
2026-09-16,15:29,RATNAVEER,36.9847
2026-09-16,15:29,RAYMOND,64.2539
2026-09-16,15:29,RBA,12.8607
2026-09-16,15:29,RBLBANK,6.1621
2026-09-16,15:29,RBZJEWEL,7.4265
2026-09-16,15:29,REDINGTON,11.0269
2026-09-16,15:29,RELIANCE,-3.943
2026-09-16,15:29,RELIGARE,-3.4503
2026-09-16,15:29,RENUKA,2.6774
2026-09-16,15:29,RGL,27.6578
2026-09-16,15:29,RISHABH,16.1639
2026-09-16,15:29,RITCO,-5.103
2026-09-16,15:29,RITES,-5.1911
2026-09-16,15:29,RKFORGE,0.0145
2026-09-16,15:29,RMDRIP,27.3575
2026-09-16,15:29,RML,8.0521
2026-09-16,15:29,ROHLTD,-5.5653
2026-09-16,15:29,ROLEXRINGS,19.2373
2026-09-16,15:29,ROSSTECH,26.8465
2026-09-16,15:29,ROTO,-6.5433
2026-09-16,15:29,RPEL,21.1908
2026-09-16,15:29,RPGLIFE,-0.2404
2026-09-16,15:29,RSL,27.2535
2026-09-16,15:29,RUBICON,16.5062
2026-09-16,15:29,RUBYMILLS,29.6577
2026-09-16,15:29,SAATVIKGL,-3.0612
2026-09-16,15:29,SAFARI,0.5023
2026-09-16,15:29,SAGILITY,2.1093
2026-09-16,15:29,SAIL,0
2026-09-16,15:29,SAILIFE,12.639
2026-09-16,15:29,SAIPARENT,-2.8682
2026-09-16,15:29,SAKAR,20.6703
2026-09-16,15:29,SALSTEEL,31.0272
2026-09-16,15:29,SAMBHV,2.9423
2026-09-16,15:29,SAMHI,-6.6841
2026-09-16,15:29,SANATHAN,-5.0005
2026-09-16,15:29,SANDESH,3.0548
2026-09-16,15:29,SANSERA,13.1815
2026-09-16,15:29,SANSTAR,-3.3665
2026-09-16,15:29,SAPPHIRE,16.131
2026-09-16,15:29,SARDAEN,-2.3655
2026-09-16,15:29,SARLAPOLY,-6.2149
2026-09-16,15:29,SATIA,8.9934
2026-09-16,15:29,SAYAJIHOTL,2.2756
2026-09-16,15:29,SBC,14.6882
2026-09-16,15:29,SBCL,35.8612
2026-09-16,15:29,SBFC,1.6166
2026-09-16,15:29,SBICARD,-6.0638
2026-09-16,15:29,SBIN,-4.9199
2026-09-16,15:29,SCHAEFFLER,-3.8614
2026-09-16,15:29,SCPL,0.4825
2026-09-16,15:29,SDBL,-5.5446
2026-09-16,15:29,SEAMECLTD,14.9341
2026-09-16,15:29,SEDEMAC,11.6778
2026-09-16,15:29,SEIL,-6.734
2026-09-16,15:29,SENORES,1.2054
2026-09-16,15:29,SESHAPAPER,8.2153
2026-09-16,15:29,SETL,53.4314
2026-09-16,15:29,SGIL,-2.2853
2026-09-16,15:29,SGMART,-2.9424
2026-09-16,15:29,SHADOWFAX,-1.7731
2026-09-16,15:29,SHAILY,0.7023
2026-09-16,15:29,SHALPAINTS,-0.7512
2026-09-16,15:29,SHANTIGEAR,68.8889
2026-09-16,15:29,SHANTIGOLD,11.878
2026-09-16,15:29,SHARDAMOTR,4.7976
2026-09-16,15:29,SHAREINDIA,11.3414
2026-09-16,15:29,SHILPAMED,43.9618
2026-09-16,15:29,SHINDL,2.0721
2026-09-16,15:29,SHIVALIK,56.8837
2026-09-16,15:29,SHIVAUM,11.7332
2026-09-16,15:29,SHOPERSTOP,-2.8389
2026-09-16,15:29,SHREEJISPG,4.4887
2026-09-16,15:29,SHREEPUSHK,20.1446
2026-09-16,15:29,SHREERAMA,14.8603
2026-09-16,15:29,SHRIPISTON,-2.1214
2026-09-16,15:29,SHYAMMETL,2.7652
2026-09-16,15:29,SIEMENS,-6.4617
2026-09-16,15:29,SIGACHI,18.1198
2026-09-16,15:29,SIGMAADV,18.9648
2026-09-16,15:29,SIGNPOST,-3.8139
2026-09-16,15:29,SIKA,-5.4797
2026-09-16,15:29,SIMPLEXINF,6.7293
2026-09-16,15:29,SINDHUTRAD,-4.1855
2026-09-16,15:29,SIS,-3.2903
2026-09-16,15:29,SJS,-5.5583
2026-09-16,15:29,SKFINDIA,3.5492
2026-09-16,15:29,SKFINDUS,6.1727
2026-09-16,15:29,SKIPPER,-4.3379
2026-09-16,15:29,SKMEGGPROD,-4.3891
2026-09-16,15:29,SKYGOLD,17.3353
2026-09-16,15:29,SMARTWORKS,9.1367
2026-09-16,15:29,SMCGLOBAL,1.3969
2026-09-16,15:29,SMLMAH,10.0737
2026-09-16,15:29,SMSPHARMA,10.8528
2026-09-16,15:29,SOFTTECH,11.3082
2026-09-16,15:29,SOLARA,36.6561
2026-09-16,15:29,SOLARINDS,1.0695
2026-09-16,15:29,SOMANYCERA,9.0026
2026-09-16,15:29,SONACOMS,-2.4142
2026-09-16,15:29,SOTL,7.9938
2026-09-16,15:29,SOUTHBANK,-3.5638
2026-09-16,15:29,SPAL,-5.5695
2026-09-16,15:29,SPECIALITY,-3.155
2026-09-16,15:29,SPECTRUM,20.8299
2026-09-16,15:29,SPIC,-1.8505
2026-09-16,15:29,SPLPETRO,10.5887
2026-09-16,15:29,SREEL,41.4703
2026-09-16,15:29,SRF,-6.1386
2026-09-16,15:29,SRHHYPOLTD,4.7257
2026-09-16,15:29,SSWL,10.6003
2026-09-16,15:29,STAR,19.0328
2026-09-16,15:29,STEL,7.1454
2026-09-16,15:29,STLNETWORK,59.9754
2026-09-16,15:29,STLTECH,35.3379
2026-09-16,15:29,STOVEKRAFT,9.0413
2026-09-16,15:29,STYL,-0.1382
2026-09-16,15:29,STYLEBAAZA,34.2589
2026-09-16,15:29,SUDARCOLOR,-1.9193
2026-09-16,15:29,SUDARSCHEM,14.4672
2026-09-16,15:29,SUDEEPPHRM,27.0016
2026-09-16,15:29,SUKHJITS,-3.684
2026-09-16,15:29,SUNCLAY,0.2232
2026-09-16,15:29,SUNDARMFIN,-2.2367
2026-09-16,15:29,SUNDRMFAST,22.8685
2026-09-16,15:29,SUNDROP,-2.0471
2026-09-16,15:29,SUNPHARMA,-5.6263
2026-09-16,15:29,SUPRAJIT,-3.699
2026-09-16,15:29,SUPREMEIND,-5.7412
2026-09-16,15:29,SUPRIYA,-1.104
2026-09-16,15:29,SURAKSHA,30.1473
2026-09-16,15:29,SUTLEJTEX,1.6002
2026-09-16,15:29,SUVEN,8.5848
2026-09-16,15:29,SVLL,7.0696
2026-09-16,15:29,SWANCORP,-6.6018
2026-09-16,15:29,SWANDEF,6.2638
2026-09-16,15:29,SWARAJENG,-2.0508
2026-09-16,15:29,SYRMA,6.3028
2026-09-16,15:29,SYSTMTXC,15.3099
2026-09-16,15:29,TAALTECH,30.2939
2026-09-16,15:29,TALBROAUTO,0.8549
2026-09-16,15:29,TARC,-3.3756
2026-09-16,15:29,TARIL,-5.8124
2026-09-16,15:29,TARSONS,-6.7551
2026-09-16,15:29,TASTYBITE,5.0206
2026-09-16,15:29,TATACAP,-4.7421
2026-09-16,15:29,TATACHEM,9.5017
2026-09-16,15:29,TATACOMM,1.1695
2026-09-16,15:29,TATAINVEST,0.642
2026-09-16,15:29,TATAPOWER,-5.1579
2026-09-16,15:29,TATASTEEL,-4.1634
2026-09-16,15:29,TATATECH,-1.8556
2026-09-16,15:29,TATVA,-6.7656
2026-09-16,15:29,TBOTEK,1.759
2026-09-16,15:29,TBZ,98.4774
2026-09-16,15:29,TCPLPACK,20.2865
2026-09-16,15:29,TDPOWERSYS,23.459
2026-09-16,15:29,TEAMLEASE,-2.617
2026-09-16,15:29,TECHM,-5.4898
2026-09-16,15:29,TECHNOE,-1.4563
2026-09-16,15:29,TECHNVISN,-1.0413
2026-09-16,15:29,TEGA,8.691
2026-09-16,15:29,TEJASNET,-3.5865
2026-09-16,15:29,TEXINFRA,2.0184
2026-09-16,15:29,TEXRAIL,-0.1287
2026-09-16,15:29,TFCILTD,26.7903
2026-09-16,15:29,THANGAMAYL,4.4409
2026-09-16,15:29,THEINVEST,-6.717
2026-09-16,15:29,THEJO,3.0532
2026-09-16,15:29,THELEELA,4.819
2026-09-16,15:29,THEMISMED,3.7692
2026-09-16,15:29,THOMASCOOK,-3.7369
2026-09-16,15:29,TI,7.2076
2026-09-16,15:29,TIIL,18.0113
2026-09-16,15:29,TIINDIA,-6.4752
2026-09-16,15:29,TIL,-6.1417
2026-09-16,15:29,TIMEX,8.7081
2026-09-16,15:29,TIMKEN,0.2073
2026-09-16,15:29,TIPSMUSIC,-2.2038
2026-09-16,15:29,TITAGARH,-4.3071
2026-09-16,15:29,TITAN,-0.537
2026-09-16,15:29,TMB,5.5322
2026-09-16,15:29,TMCV,-5.0364
2026-09-16,15:29,TNPETRO,32.2427
2026-09-16,15:29,TNPL,-0.9573
2026-09-16,15:29,TORNTPHARM,-4.3241
2026-09-16,15:29,TORNTPOWER,-3.4079
2026-09-16,15:29,TRANSPEK,-1.4851
2026-09-16,15:29,TREL,10.4167
2026-09-16,15:29,TRIVENI,-1.8285
2026-09-16,15:29,TRUALT,-3.2059
2026-09-16,15:29,TSFINV,-5.3325
2026-09-16,15:29,TTKHLTCARE,2.6405
2026-09-16,15:29,TURTLEMINT,11.4174
2026-09-16,15:29,TVSSRICHAK,17.6611
2026-09-16,15:29,UDS,-6.4907
2026-09-16,15:29,UEL,0.9167
2026-09-16,15:29,UFBL,-3.6866
2026-09-16,15:29,UFLEX,35.7842
2026-09-16,15:29,UGARSUGAR,18.6972
2026-09-16,15:29,ULTRAMAR,7.6221
2026-09-16,15:29,UNICHEMLAB,4.7871
2026-09-16,15:29,UNIECOM,-6.0149
2026-09-16,15:29,UNIMECH,13.6197
2026-09-16,15:29,UNIONBANK,2.4138
2026-09-16,15:29,UNIPARTS,16.1266
2026-09-16,15:29,UNITEDPOLY,45.323
2026-09-16,15:29,UNIVASTU,-4.5411
2026-09-16,15:29,UNIVCABLES,-1.576
2026-09-16,15:29,UNIVPHOTO,27.2562
2026-09-16,15:29,UNOMINDA,-3.3415
2026-09-16,15:29,UPL,-5.3789
2026-09-16,15:29,URBANCO,15.9772
2026-09-16,15:29,USHAMART,-4.9146
2026-09-16,15:29,UTIAMC,-1.529
2026-09-16,15:29,UTLSOLAR,4.133
2026-09-16,15:29,UTTAMSUGAR,-0.9561
2026-09-16,15:29,V2RETAIL,-3.9313
2026-09-16,15:29,VADILALIND,-1.8987
2026-09-16,15:29,VALIANTLAB,88.0187
2026-09-16,15:29,VALIANTORG,33.7919
2026-09-16,15:29,VARROC,25.0312
2026-09-16,15:29,VBL,-6.5148
2026-09-16,15:29,VEDL,-4.8327
2026-09-16,15:29,VEEDOL,-4.1202
2026-09-16,15:29,VELJAN,15.9556
2026-09-16,15:29,VENKEYS,4.7267
2026-09-16,15:29,VENUSPIPES,18.618
2026-09-16,15:29,VENUSREM,-1.1462
2026-09-16,15:29,VGUARD,4.404
2026-09-16,15:29,VHL,1.0321
2026-09-16,15:29,VHLTD,-2.0463
2026-09-16,15:29,VIDHIING,1.9797
2026-09-16,15:29,VIJAYA,3.8409
2026-09-16,15:29,VINATIORGA,-4.9788
2026-09-16,15:29,VINCOFE,9.5057
2026-09-16,15:29,VINDHYATEL,10.695
2026-09-16,15:29,VIPIND,-1.277
2026-09-16,15:29,VISAKAIND,0.4727
2026-09-16,15:29,VISHNU,16.8084
2026-09-16,15:29,VIVIANA,-0.2064
2026-09-16,15:29,VLSFINANCE,-5.2009
2026-09-16,15:29,VMART,1.4252
2026-09-16,15:29,VOEPL,-0.9398
2026-09-16,15:29,VOLTAMP,6.3907
2026-09-16,15:29,VRLLOG,2.0696
2026-09-16,15:29,VSSL,33.1529
2026-09-16,15:29,VTL,-4.3976
2026-09-16,15:29,WAAREEENER,-6.3296
